(0.5, 0.016926533658604546, 0.7703600403724185, 0.016926533658604546, 0.7703600403724185)
(0.5, 0.01693223398522407, 0.7705848056239903, 0.01693223398522407, 0.7705848056239903)
(0.5, 0.016937969205543482, 0.7708091635743475, 0.016937969205543482, 0.7708091635743475)
(0.5, 0.01694375369818137, 0.7710328374581858, 0.01694375369818137, 0.7710328374581858)
(0.5, 0.016949581505750298, 0.771255519369958, 0.016949581505750298, 0.771255519369958)
(0.5, 0.01695544953077728, 0.7714768985636987, 0.01695544953077728, 0.7714768985636987)
(0.5, 0.01696116704310574, 0.7716966939646706, 0.01696116704310574, 0.7716966939646706)
(0.5, 0.01696711957660245, 0.7719146849028562, 0.01696711957660245, 0.7719146849028562)
(0.5, 0.016972933562138807, 0.7721307328844984, 0.016972933562138807, 0.7721307328844984)
(0.5, 0.016978804377731287, 0.7723447913298215, 0.016978804377731287, 0.7723447913298215)
(0.5, 0.016984719458163273, 0.7725569023981851, 0.016984719458163273, 0.7725569023981851)
(0.5, 0.016990673857925253, 0.7727671840404148, 0.016990673857925253, 0.7727671840404148)
(0.5, 0.01699653969472847, 0.7729758113113652, 0.01699653969472847, 0.7729758113113652)
(0.5, 0.01700252111789652, 0.7731829961363823, 0.01700252111789652, 0.7731829961363823)
(0.5, 0.017008475481611572, 0.7733889679089428, 0.017008475481611572, 0.7733889679089428)
(0.5, 0.01701442845880161, 0.7735939569974379, 0.01701442845880161, 0.7735939569974379)
(0.5, 0.01702042599044562, 0.7737981814349973, 0.01702042599044562, 0.7737981814349973)
(0.5, 0.017026208517856523, 0.7740018371552562, 0.017026208517856523, 0.7740018371552562)
(0.5, 0.017032297769554058, 0.7742050921053364, 0.017032297769554058, 0.7742050921053364)
(0.5, 0.017038188793182342, 0.7744080823604913, 0.017038188793182342, 0.7744080823604913)
(0.5, 0.01704391813277356, 0.7746109101551355, 0.01704391813277356, 0.7746109101551355)
(0.5, 0.01704993770215115, 0.7748136425104989, 0.01704993770215115, 0.7748136425104989)
(0.5, 0.01705579920269924, 0.7750163090896681, 0.01705579920269924, 0.7750163090896681)
(0.5, 0.017061796493191544, 0.7752188992646095, 0.017061796493191544, 0.7752188992646095)
(0.5, 0.017067772075232284, 0.7754213570868717, 0.017067772075232284, 0.7754213570868717)
(0.5, 0.017073801042958404, 0.7756235778976053, 0.017073801042958404, 0.7756235778976053)
(0.5, 0.017079807161443434, 0.7758254104109604, 0.017079807161443434, 0.7758254104109604)
(0.5, 0.017085823089278914, 0.7760266663389632, 0.017085823089278914, 0.7760266663389632)
(0.5, 0.017091924696546395, 0.7762271361907266, 0.017091924696546395, 0.7762271361907266)
(0.5, 0.01709797696584857, 0.7764266082105683, 0.01709797696584857, 0.7764266082105683)
(0.5, 0.017104078823324702, 0.7766248877745512, 0.017104078823324702, 0.7766248877745512)
(0.5, 0.017110222466059616, 0.7768218143776593, 0.017110222466059616, 0.7768218143776593)
(0.5, 0.01711640392756065, 0.7770172742539366, 0.01711640392756065, 0.7770172742539366)
(0.5, 0.017122578677548118, 0.777211207221079, 0.017122578677548118, 0.777211207221079)
(0.5, 0.017128718551567217, 0.7774036075150192, 0.017128718551567217, 0.7774036075150192)
(0.5, 0.017134972403585486, 0.7775945196274024, 0.017134972403585486, 0.7775945196274024)
(0.5, 0.017141159901562487, 0.7777840304127794, 0.017141159901562487, 0.7777840304127794)
(0.5, 0.017147393297581155, 0.777972259497245, 0.017147393297581155, 0.777972259497245)
(0.5, 0.01715358646842256, 0.7781593488338491, 0.01715358646842256, 0.7781593488338491)
(0.5, 0.017159749294453557, 0.7783454526102018, 0.017159749294453557, 0.7783454526102018)
(0.5, 0.01716603172463265, 0.7785307281786601, 0.01716603172463265, 0.7785307281786601)
(0.5, 0.017172219020098838, 0.7787153280231283, 0.017172219020098838, 0.7787153280231283)
(0.5, 0.0171784592447104, 0.7788993931699583, 0.0171784592447104, 0.7788993931699583)
(0.5, 0.017184609790900356, 0.7790830474845373, 0.017184609790900356, 0.7790830474845373)
(0.5, 0.01719093898983053, 0.779266393490327, 0.01719093898983053, 0.779266393490327)
(0.5, 0.017197047021979352, 0.7794495090955338, 0.017197047021979352, 0.7794495090955338)
(0.5, 0.017203339922733398, 0.7796324457646815, 0.017203339922733398, 0.7796324457646815)
(0.5, 0.017209509150267713, 0.779815226374168, 0.017209509150267713, 0.779815226374168)
(0.5, 0.01721569179104137, 0.7799978434992216, 0.01721569179104137, 0.7799978434992216)
(0.5, 0.017221974451027442, 0.7801802578688559, 0.017221974451027442, 0.7801802578688559)
(0.5, 0.017228212114290372, 0.7803623978947307, 0.017228212114290372, 0.7803623978947307)
(0.5, 0.017234502550707645, 0.7805441615245486, 0.017234502550707645, 0.7805441615245486)
(0.5, 0.017240836795741028, 0.7807254210355945, 0.017240836795741028, 0.7807254210355945)
(0.5, 0.0172472104750514, 0.7809060312271596, 0.0172472104750514, 0.7809060312271596)
(0.5, 0.017253620575551794, 0.7810858405764107, 0.017253620575551794, 0.7810858405764107)
(0.5, 0.017260031328367793, 0.7812647040558444, 0.017260031328367793, 0.7812647040558444)
(0.5, 0.017266407837393912, 0.7814424956618081, 0.017266407837393912, 0.7814424956618081)
(0.5, 0.017272894428020755, 0.7816191187971803, 0.017272894428020755, 0.7816191187971803)
(0.5, 0.01727932205015711, 0.7817945129268564, 0.01727932205015711, 0.7817945129268564)
(0.5, 0.017285723448007162, 0.7819686563786616, 0.017285723448007162, 0.7819686563786616)
(0.5, 0.017292233076210247, 0.7821415653114715, 0.017292233076210247, 0.7821415653114715)
(0.5, 0.017298714339947768, 0.7823132895609467, 0.017298714339947768, 0.7823132895609467)
(0.5, 0.01730512016819532, 0.7824839065177209, 0.01730512016819532, 0.7824839065177209)
(0.5, 0.017311663740375773, 0.7826535140655059, 0.017311663740375773, 0.7826535140655059)
(0.5, 0.017318153062057758, 0.7828222231081513, 0.017318153062057758, 0.7828222231081513)
(0.5, 0.017324669555853045, 0.7829901507412715, 0.017324669555853045, 0.7829901507412715)
(0.5, 0.017331099416869545, 0.7831574139860773, 0.017331099416869545, 0.7831574139860773)
(0.5, 0.017337696647574456, 0.7833241246182462, 0.017337696647574456, 0.7833241246182462)
(0.5, 0.017344211097946174, 0.7834903846430823, 0.017344211097946174, 0.7834903846430823)
(0.5, 0.01735044706312008, 0.7836562827662202, 0.01735044706312008, 0.7836562827662202)
(0.5, 0.01735706366750753, 0.7838218917038428, 0.01735706366750753, 0.7838218917038428)
(0.5, 0.017363424493541096, 0.7839872652925624, 0.017363424493541096, 0.7839872652925624)
(0.5, 0.017369909577531303, 0.7841524365910777, 0.017369909577531303, 0.7841524365910777)
(0.5, 0.01737638776634289, 0.784317415609444, 0.01737638776634289, 0.784317415609444)
(0.5, 0.017382906725031205, 0.7844821874865308, 0.017382906725031205, 0.7844821874865308)
(0.5, 0.01738947550187668, 0.7846467115846704, 0.01738947550187668, 0.7846467115846704)
(0.5, 0.017396074747415134, 0.7848109225552452, 0.017396074747415134, 0.7848109225552452)
(0.5, 0.017402715739214668, 0.7849747338777433, 0.017402715739214668, 0.7849747338777433)
(0.5, 0.017409264181053853, 0.7851380436621128, 0.017409264181053853, 0.7851380436621128)
(0.5, 0.01741597067982354, 0.7853007422932232, 0.01741597067982354, 0.7853007422932232)
(0.5, 0.017422598864779593, 0.7854627207602949, 0.017422598864779593, 0.7854627207602949)
(0.5, 0.017429212563599233, 0.7856238791754533, 0.017429212563599233, 0.7856238791754533)
(0.5, 0.017435922398263973, 0.785784134248743, 0.017435922398263973, 0.785784134248743)
(0.5, 0.017442611875660395, 0.7859434248785923, 0.017442611875660395, 0.7859434248785923)
(0.5, 0.017449338114310254, 0.7861017154827791, 0.017449338114310254, 0.7861017154827791)
(0.5, 0.01745599324357224, 0.7862589968011087, 0.01745599324357224, 0.7862589968011087)
(0.5, 0.01746278731722407, 0.786415284682543, 0.01746278731722407, 0.786415284682543)
(0.5, 0.01746951506125497, 0.7865706170504259, 0.01746951506125497, 0.7865706170504259)
(0.5, 0.01747626824446607, 0.7867250500641569, 0.01747626824446607, 0.7867250500641569)
(0.5, 0.01748306775796155, 0.78687865367436, 0.01748306775796155, 0.78687865367436)
(0.5, 0.017489770953844103, 0.7870315070398929, 0.017489770953844103, 0.7870315070398929)
(0.5, 0.017496587198379415, 0.7871836942686823, 0.017496587198379415, 0.7871836942686823)
(0.5, 0.01750329747960536, 0.7873353002979149, 0.01750329747960536, 0.7873353002979149)
(0.5, 0.01750996362518518, 0.7874864074740557, 0.01750996362518518, 0.7874864074740557)
(0.5, 0.017516606338697963, 0.7876370925552216, 0.017516606338697963, 0.7876370925552216)
(0.5, 0.01752331771114056, 0.7877874242029308, 0.01752331771114056, 0.7877874242029308)
(0.5, 0.017529963755901257, 0.7879374607340179, 0.017529963755901257, 0.7879374607340179)
(0.5, 0.017536767117835333, 0.78808724810958, 0.017536767117835333, 0.78808724810958)
(0.5, 0.017543501012500913, 0.7882368174314361, 0.017543501012500913, 0.7882368174314361)
(0.5, 0.01755028149546299, 0.788386182520931, 0.01755028149546299, 0.788386182520931)
(0.5, 0.017557098576225956, 0.7885353377614822, 0.017557098576225956, 0.7885353377614822)
(0.5, 0.017563869135673236, 0.7886842572306366, 0.017563869135673236, 0.7886842572306366)
(0.5, 0.017570735744901596, 0.7888328958365752, 0.017570735744901596, 0.7888328958365752)
(0.5, 0.017577573806787438, 0.7889811923363494, 0.017577573806787438, 0.7889811923363494)
(0.5, 0.0175843897631151, 0.789129074018363, 0.0175843897631151, 0.789129074018363)
(0.5, 0.017591285384468865, 0.7892764622508975, 0.017591285384468865, 0.7892764622508975)
(0.5, 0.017598174888029117, 0.7894232782306454, 0.017598174888029117, 0.7894232782306454)
(0.5, 0.017605092037624274, 0.7895694485393319, 0.017605092037624274, 0.7895694485393319)
(0.5, 0.01761194703267676, 0.7897149099422321, 0.01761194703267676, 0.7897149099422321)
(0.5, 0.01761892935400997, 0.7898596132224894, 0.01761892935400997, 0.7898596132224894)
(0.5, 0.017625852996798756, 0.790003525533374, 0.017625852996798756, 0.790003525533374)
(0.5, 0.017632812718273102, 0.7901466315382432, 0.017632812718273102, 0.7901466315382432)
(0.5, 0.01763980218884903, 0.7902889331566022, 0.01763980218884903, 0.7902889331566022)
(0.5, 0.017646818591126417, 0.790430448234263, 0.017646818591126417, 0.790430448234263)
(0.5, 0.017653697119530343, 0.790571208341734, 0.017653697119530343, 0.790571208341734)
(0.5, 0.017660733788822183, 0.7907112562117566, 0.017660733788822183, 0.7907112562117566)
(0.5, 0.01766768721920676, 0.7908506426889045, 0.01766768721920676, 0.7908506426889045)
(0.5, 0.017674531399236706, 0.790989423900122, 0.017674531399236706, 0.790989423900122)
(0.5, 0.017681544428574232, 0.7911276586351895, 0.017681544428574232, 0.7911276586351895)
(0.5, 0.01768847489669619, 0.7912654057677708, 0.01768847489669619, 0.7912654057677708)
(0.5, 0.017695268483542952, 0.7914027221078892, 0.017695268483542952, 0.7914027221078892)
(0.5, 0.01770228853907199, 0.7915396605014573, 0.01770228853907199, 0.7915396605014573)
(0.5, 0.01770918020694068, 0.7916762676744862, 0.01770918020694068, 0.7916762676744862)
(0.5, 0.017716171533130494, 0.7918125824378971, 0.017716171533130494, 0.7918125824378971)
(0.5, 0.01772307804614447, 0.7919486336049509, 0.01772307804614447, 0.7919486336049509)
(0.5, 0.01773009794389345, 0.7920844381913509, 0.01773009794389345, 0.7920844381913509)
(0.5, 0.017737085638173125, 0.7922199997525698, 0.017737085638173125, 0.7922199997525698)
(0.5, 0.01774407208601259, 0.792355307529889, 0.01774407208601259, 0.792355307529889)
(0.5, 0.017751116852045265, 0.7924903365996653, 0.017751116852045265, 0.7924903365996653)
(0.5, 0.017758171783316856, 0.792625049201111, 0.017758171783316856, 0.792625049201111)
(0.5, 0.017765244367474283, 0.7927593972393531, 0.017765244367474283, 0.7927593972393531)
(0.5, 0.01777234687738613, 0.7928933256726213, 0.01777234687738613, 0.7928933256726213)
(0.5, 0.017779394226266246, 0.7930267764217084, 0.017779394226266246, 0.7930267764217084)
(0.5, 0.017786552791922167, 0.7931596925204834, 0.017786552791922167, 0.7931596925204834)
(0.5, 0.01779366168395979, 0.7932920219001923, 0.01779366168395979, 0.7932920219001923)
(0.5, 0.01780079690219387, 0.7934237207460222, 0.01780079690219387, 0.7934237207460222)
(0.5, 0.01780796394352022, 0.7935547559676303, 0.01780796394352022, 0.7935547559676303)
(0.5, 0.01781515096988897, 0.7936851067333691, 0.01781515096988897, 0.7936851067333691)
(0.5, 0.017822221502095295, 0.7938147650036226, 0.017822221502095295, 0.7938147650036226)
(0.5, 0.017829462437199028, 0.7939437353146536, 0.017829462437199028, 0.7939437353146536)
(0.5, 0.017836569255513742, 0.7940720336065011, 0.017836569255513742, 0.7940720336065011)
(0.5, 0.017843739821567766, 0.7941996857830884, 0.017843739821567766, 0.7941996857830884)
(0.5, 0.01785081204749514, 0.7943267257660938, 0.01785081204749514, 0.7943267257660938)
(0.5, 0.01785802547075927, 0.794453193575635, 0.01785802547075927, 0.794453193575635)
(0.5, 0.017865159349759505, 0.7945791331891668, 0.017865159349759505, 0.7945791331891668)
(0.5, 0.017872225437368067, 0.7947045906300843, 0.017872225437368067, 0.7947045906300843)
(0.5, 0.017879432919549913, 0.7948296121677663, 0.017879432919549913, 0.7948296121677663)
(0.5, 0.017886458293152177, 0.7949542424357211, 0.017886458293152177, 0.7949542424357211)
(0.5, 0.017893663777510536, 0.795078522987326, 0.017893663777510536, 0.795078522987326)
(0.5, 0.017900764098221687, 0.7952024906135317, 0.017900764098221687, 0.7952024906135317)
(0.5, 0.017907946440198157, 0.7953261761011072, 0.017907946440198157, 0.7953261761011072)
(0.5, 0.017915070693181365, 0.7954496029003053, 0.017915070693181365, 0.7954496029003053)
(0.5, 0.017922204035324057, 0.7955727861617979, 0.017922204035324057, 0.7955727861617979)
(0.5, 0.01792940385923888, 0.7956957320461665, 0.01792940385923888, 0.7956957320461665)
(0.5, 0.01793660319879726, 0.7958184375036556, 0.01793660319879726, 0.7958184375036556)
(0.5, 0.017943819888899638, 0.7959408906593185, 0.017943819888899638, 0.7959408906593185)
(0.5, 0.017951003567851107, 0.7960630716965296, 0.017951003567851107, 0.7960630716965296)
(0.5, 0.017958277106968082, 0.7961849542059659, 0.017958277106968082, 0.7961849542059659)
(0.5, 0.017965518776378895, 0.7963065067142462, 0.017965518776378895, 0.7963065067142462)
(0.5, 0.017972779991363715, 0.796427694494843, 0.017972779991363715, 0.796427694494843)
(0.5, 0.017980067178502337, 0.7965484814693842, 0.017980067178502337, 0.7965484814693842)
(0.5, 0.017987377247414584, 0.7966688321968262, 0.017987377247414584, 0.7966688321968262)
(0.5, 0.017994624126365516, 0.7967887138211073, 0.017994624126365516, 0.7967887138211073)
(0.5, 0.018001939708703365, 0.7969080979201355, 0.018001939708703365, 0.7969080979201355)
(0.5, 0.018009242173343022, 0.7970269619355487, 0.018009242173343022, 0.7970269619355487)
(0.5, 0.01801653567338898, 0.7971452902426746, 0.01801653567338898, 0.7971452902426746)
(0.5, 0.018023857512975076, 0.7972630747121685, 0.018023857512975076, 0.7972630747121685)
(0.5, 0.018031184186159024, 0.797380314766113, 0.018031184186159024, 0.797380314766113)
(0.5, 0.018038459292490337, 0.7974970169964545, 0.018038459292490337, 0.7974970169964545)
(0.5, 0.01804583082538304, 0.7976131944959235, 0.01804583082538304, 0.7976131944959235)
(0.5, 0.018053143837322257, 0.7977288658125689, 0.018053143837322257, 0.7977288658125689)
(0.5, 0.018060378480474547, 0.7978440538636953, 0.018060378480474547, 0.7978440538636953)
(0.5, 0.01806769991570751, 0.7979587848044095, 0.01806769991570751, 0.7979587848044095)
(0.5, 0.01807489070938462, 0.7980730867698, 0.01807489070938462, 0.7980730867698)
(0.5, 0.01808221037309506, 0.7981869888756311, 0.01808221037309506, 0.7981869888756311)
(0.5, 0.01808942530380018, 0.7983005200373932, 0.01808942530380018, 0.7983005200373932)
(0.5, 0.01809672869474615, 0.7984137080522358, 0.01809672869474615, 0.7984137080522358)
(0.5, 0.01810401378359797, 0.798526578506996, 0.01810401378359797, 0.798526578506996)
(0.5, 0.018111267912429955, 0.7986391537592118, 0.018111267912429955, 0.7986391537592118)
(0.5, 0.018118578511811517, 0.7987514519296796, 0.018118578511811517, 0.7987514519296796)
(0.5, 0.018125891735717232, 0.798863485932285, 0.018125891735717232, 0.798863485932285)
(0.5, 0.018133171395702724, 0.7989752627362622, 0.018133171395702724, 0.7989752627362622)
(0.5, 0.018140540213975306, 0.7990867829726022, 0.018140540213975306, 0.7990867829726022)
(0.5, 0.018147873417767923, 0.799198040823689, 0.018147873417767923, 0.799198040823689)
(0.5, 0.01815523442448672, 0.799309024378918, 0.01815523442448672, 0.799309024378918)
(0.5, 0.018162607821307217, 0.7994197162893745, 0.018162607821307217, 0.7994197162893745)
(0.5, 0.0181700124115364, 0.799530094759358, 0.0181700124115364, 0.799530094759358)
(0.5, 0.01817742629174049, 0.7996401348025212, 0.01817742629174049, 0.7996401348025212)
(0.5, 0.01818475900759802, 0.7997498097022946, 0.01818475900759802, 0.7997498097022946)
(0.5, 0.01819221552070059, 0.7998590926688742, 0.01819221552070059, 0.7998590926688742)
(0.5, 0.018199590429818783, 0.7999679583472574, 0.018199590429818783, 0.7999679583472574)
(0.5, 0.018207022630032977, 0.8000763843438996, 0.018207022630032977, 0.8000763843438996)
(0.5, 0.01821444461855683, 0.800184352399293, 0.01821444461855683, 0.800184352399293)
(0.5, 0.018221887578737335, 0.8002918492975615, 0.018221887578737335, 0.8002918492975615)
(0.5, 0.018229265473662687, 0.8003988673749518, 0.018229265473662687, 0.8003988673749518)
(0.5, 0.01823673306374329, 0.8005054047498095, 0.01823673306374329, 0.8005054047498095)
(0.5, 0.01824415716171692, 0.8006114651154767, 0.01824415716171692, 0.8006114651154767)
(0.5, 0.018251592221944616, 0.8007170573708765, 0.018251592221944616, 0.8007170573708765)
(0.5, 0.018258923432144438, 0.8008221949705084, 0.018258923432144438, 0.8008221949705084)
(0.5, 0.01826640617738178, 0.8009268952530741, 0.01826640617738178, 0.8009268952530741)
(0.5, 0.01827367930127616, 0.8010311784853752, 0.01827367930127616, 0.8010311784853752)
(0.5, 0.018281097239555587, 0.8011350671537658, 0.018281097239555587, 0.8011350671537658)
(0.5, 0.018288344552228608, 0.801238584969681, 0.018288344552228608, 0.801238584969681)
(0.5, 0.018295811255464874, 0.8013417561818575, 0.018295811255464874, 0.8013417561818575)
(0.5, 0.018303126801622518, 0.8014446045796871, 0.018303126801622518, 0.8014446045796871)
(0.5, 0.018310560039092552, 0.8015471528104049, 0.018310560039092552, 0.8015471528104049)
(0.5, 0.018317915235124264, 0.8016494214367201, 0.018317915235124264, 0.8016494214367201)
(0.5, 0.018325266777330502, 0.8017514281564635, 0.018325266777330502, 0.8017514281564635)
(0.5, 0.01833268001224175, 0.8018531869923166, 0.01833268001224175, 0.8018531869923166)
(0.5, 0.01834006175590169, 0.801954707556538, 0.01834006175590169, 0.801954707556538)
(0.5, 0.018347475762737146, 0.8020559945700633, 0.018347475762737146, 0.8020559945700633)
(0.5, 0.018354905791839227, 0.8021570476080819, 0.018354905791839227, 0.8021570476080819)
(0.5, 0.018362359197009567, 0.8022578611666127, 0.018362359197009567, 0.8022578611666127)
(0.5, 0.01836982464311042, 0.8023584250220612, 0.01836982464311042, 0.8023584250220612)
(0.5, 0.01837724132079747, 0.8024587248441196, 0.01837724132079747, 0.8024587248441196)
(0.5, 0.018384741805954993, 0.8025587430729033, 0.018384741805954993, 0.8025587430729033)
(0.5, 0.01839216854478538, 0.8026584598652066, 0.01839216854478538, 0.8026584598652066)
(0.5, 0.018399638489528154, 0.8027578542560073, 0.018399638489528154, 0.8027578542560073)
(0.5, 0.018407108258060037, 0.802856905281169, 0.018407108258060037, 0.802856905281169)
(0.5, 0.018414587715788522, 0.8029555931081289, 0.018414587715788522, 0.8029555931081289)
(0.5, 0.018422016376193222, 0.8030539000354359, 0.018422016376193222, 0.8030539000354359)
(0.5, 0.01842953052999935, 0.8031518113789248, 0.01842953052999935, 0.8031518113789248)
(0.5, 0.018436990643551632, 0.803249316046993, 0.018436990643551632, 0.803249316046993)
(0.5, 0.018444472558030837, 0.8033464069766986, 0.018444472558030837, 0.8033464069766986)
(0.5, 0.01845197063935494, 0.8034430812777331, 0.01845197063935494, 0.8034430812777331)
(0.5, 0.018459362010638143, 0.8035393401500435, 0.018459362010638143, 0.8035393401500435)
(0.5, 0.018466896080211286, 0.8036351887135172, 0.018466896080211286, 0.8036351887135172)
(0.5, 0.01847431969355672, 0.8037306355233352, 0.01847431969355672, 0.8037306355233352)
(0.5, 0.0184817220365095, 0.8038256921371484, 0.0184817220365095, 0.8038256921371484)
(0.5, 0.018489196731772024, 0.8039203725586307, 0.018489196731772024, 0.8039203725586307)
(0.5, 0.01849646041309144, 0.8040146925595892, 0.01849646041309144, 0.8040146925595892)
(0.5, 0.018503982509202547, 0.8041086692231714, 0.018503982509202547, 0.8041086692231714)
(0.5, 0.01851131401189297, 0.8042023201541678, 0.01851131401189297, 0.8042023201541678)
(0.5, 0.01851880244428987, 0.8042956630503287, 0.01851880244428987, 0.8042956630503287)
(0.5, 0.018526142268325045, 0.804388714985483, 0.018526142268325045, 0.804388714985483)
(0.5, 0.01853356488368577, 0.8044814919381117, 0.01853356488368577, 0.8044814919381117)
(0.5, 0.01854094975996066, 0.8045740081503743, 0.01854094975996066, 0.8045740081503743)
(0.5, 0.01854837980010296, 0.8046662756040096, 0.01854837980010296, 0.8046662756040096)
(0.5, 0.018555812717023237, 0.8047583034959385, 0.018555812717023237, 0.8047583034959385)
(0.5, 0.018563280003771016, 0.8048500978470594, 0.018563280003771016, 0.8048500978470594)
(0.5, 0.018570746588676707, 0.804941661229909, 0.018570746588676707, 0.804941661229909)
(0.5, 0.018578172307255288, 0.8050329926703255, 0.018578172307255288, 0.8050329926703255)
(0.5, 0.01858567244037139, 0.80512408775158, 0.01858567244037139, 0.80512408775158)
(0.5, 0.0185931269565796, 0.8052149388148423, 0.0185931269565796, 0.8052149388148423)
(0.5, 0.018600650170266686, 0.8053055354054148, 0.018600650170266686, 0.8053055354054148)
(0.5, 0.018608130277449085, 0.805395864786124, 0.018608130277449085, 0.805395864786124)
(0.5, 0.018615606688441762, 0.8054859126487007, 0.018615606688441762, 0.8054859126487007)
(0.5, 0.018623116007277903, 0.8055756638908481, 0.018623116007277903, 0.8055756638908481)
(0.5, 0.01863054696323438, 0.8056651034053477, 0.01863054696323438, 0.8056651034053477)
(0.5, 0.01863806073697075, 0.8057542169295873, 0.01863806073697075, 0.8057542169295873)
(0.5, 0.018645525365635626, 0.8058429917219663, 0.018645525365635626, 0.8058429917219663)
(0.5, 0.01865300793530521, 0.8059314172128285, 0.01865300793530521, 0.8059314172128285)
(0.5, 0.01866049483441697, 0.8060194854633089, 0.01866049483441697, 0.8060194854633089)
(0.5, 0.018667926133617285, 0.8061071914676025, 0.018667926133617285, 0.8061071914676025)
(0.5, 0.01867543948354496, 0.8061945333455586, 0.01867543948354496, 0.8061945333455586)
(0.5, 0.01868287004495879, 0.8062815122861111, 0.01868287004495879, 0.8062815122861111)
(0.5, 0.01869034560013639, 0.8063681324657068, 0.01869034560013639, 0.8063681324657068)
(0.5, 0.018697722690186307, 0.8064544007492098, 0.018697722690186307, 0.8064544007492098)
(0.5, 0.018705203547892856, 0.8065403264125257, 0.018705203547892856, 0.8065403264125257)
(0.5, 0.01871253081886414, 0.8066259206534091, 0.01871253081886414, 0.8066259206534091)
(0.5, 0.018719883946798445, 0.8067111962260392, 0.018719883946798445, 0.8067111962260392)
(0.5, 0.018727262874479088, 0.8067961669490548, 0.018727262874479088, 0.8067961669490548)
(0.5, 0.018734665281071608, 0.8068808472414799, 0.018734665281071608, 0.8068808472414799)
(0.5, 0.01874204138565263, 0.8069652516587635, 0.01874204138565263, 0.8069652516587635)
(0.5, 0.018749418852925186, 0.8070493944557736, 0.018749418852925186, 0.8070493944557736)
(0.5, 0.018756775275864924, 0.8071332891446519, 0.018756775275864924, 0.8071332891446519)
(0.5, 0.01876415669125977, 0.8072169480618279, 0.01876415669125977, 0.8072169480618279)
(0.5, 0.01877155621928463, 0.8073003819182397, 0.01877155621928463, 0.8073003819182397)
(0.5, 0.01877897065727074, 0.8073835993759595, 0.01877897065727074, 0.8073835993759595)
(0.5, 0.01878639793493146, 0.8074666066754171, 0.01878639793493146, 0.8074666066754171)
(0.5, 0.018793819336942783, 0.8075494073490883, 0.018793819336942783, 0.8075494073490883)
(0.5, 0.018801220812187266, 0.8076320020570248, 0.018801220812187266, 0.8076320020570248)
(0.5, 0.018808667500298328, 0.8077143885792252, 0.018808667500298328, 0.8077143885792252)
(0.5, 0.01881609497906741, 0.8077965619108214, 0.01881609497906741, 0.8077965619108214)
(0.5, 0.018823521613722086, 0.8078785145365336, 0.018823521613722086, 0.8078785145365336)
(0.5, 0.018830959757143637, 0.8079602368158583, 0.018830959757143637, 0.8079602368158583)
(0.5, 0.018838406911478558, 0.8080417174770046, 0.018838406911478558, 0.8080417174770046)
(0.5, 0.018845804267526033, 0.8081229441852893, 0.018845804267526033, 0.8081229441852893)
(0.5, 0.018853270838126258, 0.8082039042011337, 0.018853270838126258, 0.8082039042011337)
(0.5, 0.018860669397304974, 0.8082845849707756, 0.018860669397304974, 0.8082845849707756)
(0.5, 0.018868105493008984, 0.8083649747680354, 0.018868105493008984, 0.8083649747680354)
(0.5, 0.018875530151682127, 0.8084450632043061, 0.018875530151682127, 0.8084450632043061)
(0.5, 0.01888291637784179, 0.8085248416667504, 0.01888291637784179, 0.8085248416667504)
(0.5, 0.018890361877525304, 0.8086043036662428, 0.018890361877525304, 0.8086043036662428)
(0.5, 0.018897755293878726, 0.8086834450057806, 0.018897755293878726, 0.8086834450057806)
(0.5, 0.018905215885292738, 0.8087622639119255, 0.018905215885292738, 0.8087622639119255)
(0.5, 0.018912548276164974, 0.8088407609590519, 0.018912548276164974, 0.8088407609590519)
(0.5, 0.018919946718304624, 0.8089189390290827, 0.018919946718304624, 0.8089189390290827)
(0.5, 0.018927315554172566, 0.8089968030758525, 0.018927315554172566, 0.8089968030758525)
(0.5, 0.018934650072940637, 0.8090743598999107, 0.018934650072940637, 0.8090743598999107)
(0.5, 0.018942046537894566, 0.809151617877499, 0.018942046537894566, 0.809151617877499)
(0.5, 0.01894922735588204, 0.8092285865913514, 0.01894922735588204, 0.8092285865913514)
(0.5, 0.018956625638339747, 0.8093052766394468, 0.018956625638339747, 0.8093052766394468)
(0.5, 0.01896386272863615, 0.8093816991739897, 0.01896386272863615, 0.8093816991739897)
(0.5, 0.018971224287665324, 0.8094578657152728, 0.018971224287665324, 0.8094578657152728)
(0.5, 0.01897846892673398, 0.8095337877489309, 0.01897846892673398, 0.8095337877489309)
(0.5, 0.01898576823952881, 0.8096094765039314, 0.01898576823952881, 0.8096094765039314)
(0.5, 0.01899306185228991, 0.8096849426128936, 0.01899306185228991, 0.8096849426128936)
(0.5, 0.019000363154803586, 0.809760195822848, 0.019000363154803586, 0.809760195822848)
(0.5, 0.019007676677891747, 0.809835244688991, 0.019007676677891747, 0.809835244688991)
(0.5, 0.01901500000995762, 0.8099100962816105, 0.01901500000995762, 0.8099100962816105)
(0.5, 0.01902231814639943, 0.8099847559212267, 0.01902231814639943, 0.8099847559212267)
(0.5, 0.01902961388649631, 0.8100592269617903, 0.01902961388649631, 0.8100592269617903)
(0.5, 0.0190369495013592, 0.810133510662275, 0.0190369495013592, 0.810133510662275)
(0.5, 0.01904426392686186, 0.810207606103724, 0.01904426392686186, 0.810207606103724)
(0.5, 0.01905157685735458, 0.8102815102390885, 0.01905157685735458, 0.8102815102390885)
